,3.592189576615035e+18,3.5921896839892173e+18,3.592189686136701e+18,3.592189583057486e+18,3.592189574467551e+18,3.5921895852049695e+18,3.59218967969425e+18,3.5921896818417336e+18,3.592189690431668e+18,3.5921896753992827e+18,3.5921896882841846e+18,3.5921896775467663e+18
2019-10-04 21:00:00,15,180,165,15,15,15,405,405,690,675,330,705
2019-10-04 21:15:00,0,195,0,30,0,30,420,420,705,690,0,720
2019-10-04 21:30:00,15,210,15,45,15,45,435,435,720,705,15,735
2019-10-04 21:45:00,30,225,30,60,30,60,450,450,735,720,30,750
2019-10-04 22:00:00,45,240,45,0,45,75,465,465,750,735,45,765
2019-10-04 22:15:00,0,255,60,15,0,90,480,480,765,750,60,780
2019-10-04 22:30:00,0,270,75,0,0,105,495,495,780,765,75,795
2019-10-04 22:45:00,0,285,90,0,0,0,510,510,795,780,90,810
2019-10-04 23:00:00,15,300,105,15,15,15,525,525,810,795,105,825
2019-10-04 23:15:00,30,315,120,30,30,30,540,540,825,810,120,840
2019-10-04 23:30:00,45,330,135,45,45,45,555,555,840,825,135,855
2019-10-04 23:45:00,60,345,150,60,60,60,570,570,855,840,150,870
2019-10-05 00:00:00,75,360,165,75,75,75,585,585,870,855,165,885
2019-10-05 00:15:00,90,375,180,90,90,90,600,600,885,870,180,900
2019-10-05 00:30:00,105,390,195,105,105,105,615,615,900,885,195,915
2019-10-05 00:45:00,0,405,210,0,0,120,630,630,915,900,210,930
2019-10-05 01:00:00,15,420,225,15,15,135,645,645,930,915,225,945
2019-10-05 01:15:00,0,435,240,30,0,150,660,660,945,930,240,960
2019-10-05 01:30:00,0,0,0,0,0,0,0,675,960,945,255,975
2019-10-05 01:45:00,0,15,15,0,0,0,15,690,975,960,270,990
2019-10-05 02:00:00,15,30,30,15,15,15,30,705,990,975,285,1005
2019-10-05 02:15:00,30,45,45,30,30,30,45,720,1005,990,300,1020
2019-10-05 02:30:00,45,60,60,45,45,45,60,735,1020,1005,315,1035
2019-10-05 02:45:00,0,75,75,60,0,60,75,750,1035,1020,330,1050
2019-10-05 03:00:00,0,90,90,75,0,75,90,765,1050,1035,345,1065
2019-10-05 03:15:00,0,105,105,90,0,90,105,780,1065,1050,360,1080
2019-10-05 03:30:00,0,0,0,105,15,105,120,795,1080,1065,375,1095
2019-10-05 03:45:00,15,15,15,120,30,120,135,810,1095,1080,390,1110
2019-10-05 04:00:00,30,30,30,135,45,135,150,825,1110,1095,405,1125
2019-10-05 04:15:00,45,45,45,150,60,150,165,840,1125,1110,420,1140
2019-10-05 04:30:00,60,60,60,165,75,165,180,855,1140,1125,435,1155
2019-10-05 04:45:00,0,0,0,0,90,180,195,870,1155,1140,450,1170
2019-10-05 05:00:00,0,0,0,15,105,195,210,885,1170,1155,465,1185
2019-10-05 05:15:00,15,15,15,30,120,210,225,900,1185,1170,480,1200
2019-10-05 05:30:00,0,30,30,45,0,225,240,915,1200,1185,495,1215
2019-10-05 05:45:00,15,45,45,60,15,240,255,930,0,1200,510,1230
2019-10-05 06:00:00,30,60,60,75,30,255,270,945,15,1215,525,1245
2019-10-05 06:15:00,45,75,75,90,45,270,285,960,30,1230,540,1260
2019-10-05 06:30:00,60,90,90,0,60,0,300,975,45,1245,555,1275
2019-10-05 06:45:00,0,105,105,0,0,0,315,990,60,1260,570,1290
2019-10-05 07:00:00,0,120,120,0,0,0,330,1005,75,1275,585,1305
2019-10-05 07:15:00,0,135,135,0,0,0,345,1020,90,1290,600,1320
2019-10-05 07:30:00,0,150,150,0,15,0,360,1035,105,1305,615,1335
2019-10-05 07:45:00,0,165,165,0,0,0,375,0,120,1320,630,1350
2019-10-05 08:00:00,0,0,0,0,0,0,390,15,135,0,645,1365
2019-10-05 08:15:00,0,0,0,0,0,0,405,30,150,15,660,1380
2019-10-05 08:30:00,0,0,0,0,0,0,420,45,165,0,0,1395
2019-10-05 08:45:00,0,0,0,0,0,0,435,60,180,15,15,1410
2019-10-05 09:00:00,0,0,0,0,0,0,450,75,195,30,30,1425
2019-10-05 09:15:00,0,15,15,0,0,0,465,90,210,45,45,1440
2019-10-05 09:30:00,0,30,30,0,0,15,480,105,225,60,60,1455
2019-10-05 09:45:00,0,45,45,0,0,0,495,120,240,75,75,1470
2019-10-05 10:00:00,0,0,0,0,0,0,510,135,255,90,90,1485
2019-10-05 10:15:00,0,15,0,0,0,0,525,150,270,105,105,1500
2019-10-05 10:30:00,0,30,15,0,0,15,540,165,285,120,120,1515
2019-10-05 10:45:00,0,45,30,0,0,0,555,180,300,135,135,1530
2019-10-05 11:00:00,0,60,45,0,0,15,570,195,315,150,150,1545
2019-10-05 11:15:00,15,75,60,15,15,30,585,210,330,165,165,1560
2019-10-05 11:30:00,0,90,75,0,30,45,600,225,0,180,180,1575
2019-10-05 11:45:00,0,105,90,0,45,60,615,240,15,195,195,1590
2019-10-05 12:00:00,15,120,105,15,60,75,0,255,30,210,210,1605
2019-10-05 12:15:00,30,135,120,30,75,90,15,270,45,225,225,1620
2019-10-05 12:30:00,45,150,135,45,90,105,30,285,60,240,240,1635
2019-10-05 12:45:00,60,165,150,60,105,120,45,300,75,255,255,1650
2019-10-05 13:00:00,0,180,165,0,0,0,60,315,90,270,270,1665
2019-10-05 13:15:00,0,195,180,0,15,0,75,330,105,285,285,1680
2019-10-05 13:30:00,15,210,195,15,30,15,90,345,120,300,300,1695
2019-10-05 13:45:00,30,225,210,0,45,30,0,0,135,315,315,1710
2019-10-05 14:00:00,45,240,225,15,60,45,15,15,150,330,330,1725
2019-10-05 14:15:00,60,255,240,30,75,60,30,30,165,345,345,1740
2019-10-05 14:30:00,0,0,0,0,0,75,0,0,180,360,360,1755
2019-10-05 14:45:00,0,0,0,0,0,90,15,15,195,375,375,1770
2019-10-05 15:00:00,0,15,15,0,15,105,30,30,210,390,390,1785
2019-10-05 15:15:00,0,30,30,0,0,120,45,45,225,405,405,1800
2019-10-05 15:30:00,15,45,45,15,15,135,60,60,240,420,420,1815
2019-10-05 15:45:00,0,60,60,0,0,150,75,75,255,435,435,1830
2019-10-05 16:00:00,15,75,75,15,15,165,90,90,270,450,450,1845
2019-10-05 16:15:00,0,0,0,0,0,0,105,105,285,465,465,1860
2019-10-05 16:30:00,0,15,15,0,0,15,120,120,300,480,480,1875
2019-10-05 16:45:00,15,30,30,15,15,30,135,135,315,495,495,1890
2019-10-05 17:00:00,0,45,45,0,0,45,150,150,330,510,510,1905
2019-10-05 17:15:00,15,60,0,15,15,60,165,165,345,525,525,1920
2019-10-05 17:30:00,30,75,15,30,30,75,180,180,360,540,540,1935
2019-10-05 17:45:00,0,90,30,45,45,90,195,195,375,555,555,1950
2019-10-05 18:00:00,15,105,45,0,60,0,210,210,390,570,570,1965
2019-10-05 18:15:00,0,120,60,0,0,0,225,225,405,585,585,1980
2019-10-05 18:30:00,0,135,75,0,15,0,240,240,420,600,600,1995
2019-10-05 18:45:00,0,150,90,0,0,15,255,0,435,615,615,2010
2019-10-05 19:00:00,15,165,105,15,15,30,270,15,450,630,630,2025
2019-10-05 19:15:00,30,180,120,0,30,45,0,0,465,645,645,2040
2019-10-05 19:30:00,45,195,135,15,45,60,15,15,480,660,660,2055
2019-10-05 19:45:00,0,0,0,0,0,75,30,30,495,675,675,2070
2019-10-05 20:00:00,15,15,15,15,15,90,45,45,510,690,690,2085
2019-10-05 20:15:00,30,30,30,30,30,105,60,60,525,705,705,2100
2019-10-05 20:30:00,0,0,0,45,45,120,75,75,540,720,720,2115
2019-10-05 20:45:00,15,15,15,60,60,135,90,90,555,735,735,2130
2019-10-05 21:00:00,30,30,30,75,75,150,105,105,570,750,750,2145
2019-10-05 21:15:00,45,45,45,90,90,165,120,120,585,765,765,2160
2019-10-05 21:30:00,0,0,0,0,105,180,135,135,600,780,780,2175
2019-10-05 21:45:00,0,15,15,0,0,195,0,0,615,795,795,2190
2019-10-05 22:00:00,15,30,30,15,15,210,15,15,630,810,810,2205
2019-10-05 22:15:00,0,0,0,30,30,225,30,30,645,825,825,2220
2019-10-05 22:30:00,15,15,15,45,45,240,45,45,660,840,840,2235
2019-10-05 22:45:00,0,30,30,0,0,0,60,60,675,855,855,2250
2019-10-05 23:00:00,0,0,0,15,15,15,75,75,690,870,870,2265
2019-10-05 23:15:00,0,15,15,30,30,30,90,90,705,885,885,2280
2019-10-05 23:30:00,15,30,30,45,45,45,105,105,720,900,900,2295
2019-10-05 23:45:00,0,45,0,0,0,60,120,120,735,915,915,2310
2019-10-06 00:00:00,0,60,15,15,0,75,135,135,750,930,930,2325
2019-10-06 00:15:00,0,75,30,30,0,90,150,150,765,945,945,2340
2019-10-06 00:30:00,15,90,45,45,15,105,165,165,780,960,960,2355
2019-10-06 00:45:00,0,105,60,0,0,0,180,180,795,975,975,2370
2019-10-06 01:00:00,0,0,0,0,0,15,195,195,810,990,990,2385
2019-10-06 01:15:00,0,0,0,15,0,30,210,210,825,1005,1005,2400
2019-10-06 01:30:00,15,15,15,30,15,45,225,225,840,1020,1020,2415
2019-10-06 01:45:00,0,30,30,0,0,60,240,240,855,1035,1035,2430
2019-10-06 02:00:00,0,45,45,15,0,75,255,255,870,1050,1050,2445
2019-10-06 02:15:00,0,0,0,0,0,0,270,270,885,1065,1065,2460
2019-10-06 02:30:00,15,15,15,15,0,15,285,285,900,1080,1080,2475
2019-10-06 02:45:00,0,30,30,30,0,30,300,300,915,1095,1095,2490
2019-10-06 03:00:00,15,45,45,45,15,45,315,0,930,1110,1110,2505
2019-10-06 03:15:00,0,0,0,60,30,60,330,15,945,1125,1125,2520
2019-10-06 03:30:00,15,15,15,75,45,75,345,30,960,1140,1140,2535
2019-10-06 03:45:00,0,0,0,90,60,90,360,45,975,1155,1155,2550
2019-10-06 04:00:00,0,15,15,105,0,105,375,60,990,1170,1170,2565
2019-10-06 04:15:00,0,30,30,120,0,120,390,75,1005,1185,1185,2580
2019-10-06 04:30:00,15,45,45,135,15,135,405,90,1020,1200,1200,2595
2019-10-06 04:45:00,30,60,60,150,30,150,420,105,1035,1215,1215,2610
2019-10-06 05:00:00,45,75,75,165,45,165,435,120,1050,1230,1230,2625
2019-10-06 05:15:00,60,90,90,180,60,180,450,135,1065,1245,1245,2640
2019-10-06 05:30:00,75,105,105,195,75,195,465,150,1080,1260,1260,2655
2019-10-06 05:45:00,90,120,120,210,90,210,0,0,1095,1275,1275,2670
2019-10-06 06:00:00,0,135,135,0,105,0,0,15,1110,1290,1290,0
2019-10-06 06:15:00,15,150,150,15,120,15,15,30,1125,1305,1305,15
2019-10-06 06:30:00,30,165,165,30,135,30,30,45,1140,1320,1320,30
2019-10-06 06:45:00,45,180,180,45,150,45,45,60,1155,1335,1335,45
2019-10-06 07:00:00,0,0,0,0,165,0,60,75,0,1350,1350,60
2019-10-06 07:15:00,0,15,15,0,0,0,75,90,15,1365,1365,75
2019-10-06 07:30:00,0,0,0,0,0,15,90,105,30,1380,1380,90
2019-10-06 07:45:00,0,15,0,0,0,0,105,120,0,1395,1395,105
2019-10-06 08:00:00,0,0,0,0,0,0,120,135,0,1410,1410,120
2019-10-06 08:15:00,0,0,0,0,15,15,135,150,15,1425,1425,135
2019-10-06 08:30:00,0,0,0,15,30,30,150,165,30,1440,1440,150
2019-10-06 08:45:00,0,0,15,0,0,45,165,180,0,1455,1455,165
2019-10-06 09:00:00,0,15,30,0,0,0,180,0,15,0,1470,180
2019-10-06 09:15:00,15,30,45,15,15,15,195,15,30,15,1485,195
2019-10-06 09:30:00,30,45,60,30,30,30,210,0,45,30,1500,210
2019-10-06 09:45:00,45,60,75,45,45,45,225,15,60,45,1515,225
2019-10-06 10:00:00,60,75,90,60,60,60,240,30,75,60,1530,240
2019-10-06 10:15:00,75,90,105,75,75,0,255,45,90,75,1545,255
2019-10-06 10:30:00,90,105,120,90,90,15,270,60,105,90,1560,270
2019-10-06 10:45:00,105,120,135,105,105,30,285,75,120,105,1575,285
2019-10-06 11:00:00,0,0,0,120,120,45,300,90,135,120,1590,300
2019-10-06 11:15:00,15,15,15,0,135,0,315,105,150,135,1605,315
2019-10-06 11:30:00,0,30,30,0,150,15,330,120,165,150,1620,330
2019-10-06 11:45:00,15,45,45,15,165,30,345,135,180,165,1635,345
2019-10-06 12:00:00,30,60,60,30,180,45,360,150,195,180,1650,360
2019-10-06 12:15:00,0,75,75,0,0,60,375,165,210,195,1665,375
2019-10-06 12:30:00,0,90,90,15,0,0,390,180,225,210,1680,390
2019-10-06 12:45:00,15,105,105,30,15,15,405,195,240,225,1695,405
2019-10-06 13:00:00,30,120,120,45,30,30,420,210,255,240,1710,420
2019-10-06 13:15:00,45,135,135,60,45,45,0,225,270,0,1725,0
2019-10-06 13:30:00,0,0,0,75,0,60,15,240,285,15,1740,15
2019-10-06 13:45:00,0,15,15,0,0,0,30,255,300,30,1755,30
2019-10-06 14:00:00,0,30,30,0,0,15,45,270,315,45,1770,45
2019-10-06 14:15:00,0,0,0,0,0,0,60,285,330,60,1785,60
2019-10-06 14:30:00,15,15,15,15,15,15,75,300,0,75,1800,75
2019-10-06 14:45:00,30,30,30,30,30,30,90,315,15,90,1815,90
2019-10-06 15:00:00,45,45,45,45,45,45,105,330,30,105,1830,105
2019-10-06 15:15:00,60,60,60,60,60,60,120,345,45,120,1845,120
2019-10-06 15:30:00,75,75,75,75,75,75,135,360,60,135,1860,135
2019-10-06 15:45:00,90,90,90,90,90,90,150,375,75,150,1875,150
2019-10-06 16:00:00,105,105,105,105,105,105,165,390,90,165,1890,165
2019-10-06 16:15:00,0,120,120,120,120,120,180,405,105,180,1905,180
2019-10-06 16:30:00,15,135,135,135,135,135,195,420,120,195,1920,195
2019-10-06 16:45:00,30,150,150,150,150,150,210,435,135,210,1935,210
2019-10-06 17:00:00,45,165,165,165,165,165,225,450,150,225,1950,225
2019-10-06 17:15:00,60,180,180,180,180,180,240,465,165,240,1965,240
2019-10-06 17:30:00,75,195,195,195,195,195,255,480,180,255,1980,255
2019-10-06 17:45:00,90,210,210,0,210,0,270,0,195,270,1995,270
2019-10-06 18:00:00,105,225,225,15,225,15,285,15,210,285,2010,285
2019-10-06 18:15:00,120,240,240,30,240,30,300,30,225,300,2025,300
2019-10-06 18:30:00,135,255,255,45,255,45,315,45,240,315,2040,315
2019-10-06 18:45:00,0,0,0,60,270,60,330,60,255,330,2055,330
2019-10-06 19:00:00,0,15,15,0,0,0,345,75,270,345,2070,345
2019-10-06 19:15:00,15,30,30,15,15,15,360,90,285,360,2085,360
2019-10-06 19:30:00,0,45,45,0,0,0,375,105,300,375,2100,375
2019-10-06 19:45:00,0,60,60,0,0,0,390,120,315,390,2115,390
2019-10-06 20:00:00,0,75,75,0,0,0,405,135,330,405,2130,405
2019-10-06 20:15:00,0,90,0,15,0,15,420,150,345,420,2145,420
2019-10-06 20:30:00,0,105,15,0,0,0,435,165,360,435,2160,435
2019-10-06 20:45:00,15,120,30,15,15,15,450,180,375,450,2175,450
2019-10-06 21:00:00,30,135,45,30,30,30,465,195,390,465,2190,465
2019-10-06 21:15:00,0,150,0,45,0,45,480,210,405,480,0,480
2019-10-06 21:30:00,0,165,0,0,15,60,495,225,420,495,15,495
2019-10-06 21:45:00,0,180,15,15,0,75,510,240,435,510,30,510
2019-10-06 22:00:00,0,195,30,30,0,90,525,255,450,525,45,525
2019-10-06 22:15:00,0,210,45,45,0,105,540,270,465,540,60,540
2019-10-06 22:30:00,0,225,60,60,0,120,555,285,480,555,75,555
2019-10-06 22:45:00,0,240,75,0,0,135,570,300,495,570,90,570
2019-10-06 23:00:00,0,0,0,15,0,150,585,315,510,585,105,585
2019-10-06 23:15:00,0,15,15,30,0,165,600,330,525,600,120,600
2019-10-06 23:30:00,15,30,30,45,15,180,615,345,540,615,135,615
2019-10-06 23:45:00,0,0,0,60,30,195,630,360,555,630,150,630
2019-10-07 00:00:00,15,0,15,0,45,210,0,375,570,645,165,645
2019-10-07 00:15:00,30,15,30,15,60,225,15,390,585,660,180,660
2019-10-07 00:30:00,45,30,45,30,75,240,30,405,600,675,195,675
2019-10-07 00:45:00,0,0,0,0,0,255,45,420,615,690,210,690
2019-10-07 01:00:00,0,15,0,0,0,270,0,435,630,705,225,705
2019-10-07 01:15:00,15,30,15,15,15,285,15,450,645,720,240,720
2019-10-07 01:30:00,30,45,30,30,30,300,30,465,660,735,255,735
2019-10-07 01:45:00,45,60,45,45,45,315,45,480,675,750,270,750
2019-10-07 02:00:00,60,75,60,60,60,330,60,495,690,765,285,765
2019-10-07 02:15:00,75,90,75,75,75,345,75,510,705,780,300,780
2019-10-07 02:30:00,90,105,90,90,90,360,90,525,720,795,315,795
2019-10-07 02:45:00,0,120,105,105,0,375,105,540,735,810,330,810
2019-10-07 03:00:00,15,135,120,120,15,390,120,555,750,825,345,825
2019-10-07 03:15:00,30,150,135,135,30,405,135,570,765,840,360,840
2019-10-07 03:30:00,0,165,150,150,0,420,150,585,780,855,375,855
2019-10-07 03:45:00,15,180,165,165,15,435,165,600,795,870,390,870
2019-10-07 04:00:00,30,195,180,180,30,450,180,615,810,885,405,885
2019-10-07 04:15:00,45,210,195,195,45,465,195,630,825,900,420,900
2019-10-07 04:30:00,0,0,0,0,60,0,210,645,840,915,435,915
2019-10-07 04:45:00,0,15,0,15,75,15,225,660,855,930,450,930
2019-10-07 05:00:00,0,0,0,30,0,30,240,675,870,945,465,945
2019-10-07 05:15:00,15,15,15,45,15,45,255,690,885,960,480,960
2019-10-07 05:30:00,30,30,30,60,30,60,270,705,900,975,495,975
2019-10-07 05:45:00,0,45,45,0,0,0,285,720,915,990,510,990
2019-10-07 06:00:00,15,60,60,15,15,15,300,735,930,1005,525,1005
2019-10-07 06:15:00,0,75,75,0,30,0,315,750,945,1020,540,1020
2019-10-07 06:30:00,0,0,90,0,0,0,330,765,0,1035,555,1035
2019-10-07 06:45:00,15,15,105,0,15,0,0,0,15,0,570,0
2019-10-07 07:00:00,0,0,0,0,0,0,15,15,30,15,585,15
2019-10-07 07:15:00,0,15,15,0,0,0,30,30,45,0,600,30
2019-10-07 07:30:00,0,0,0,0,0,0,45,45,60,15,0,45
2019-10-07 07:45:00,0,0,0,0,0,0,60,60,75,0,15,60
2019-10-07 08:00:00,0,0,0,0,0,0,0,0,0,15,30,0
2019-10-07 08:15:00,0,0,0,0,0,0,0,0,0,0,0,15
2019-10-07 08:30:00,0,0,0,0,0,0,15,15,0,15,0,30
2019-10-07 08:45:00,0,0,0,0,0,0,0,0,0,0,15,0
2019-10-07 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-07 09:15:00,0,0,0,0,0,0,15,15,0,15,0,15
2019-10-07 09:30:00,0,0,0,0,0,0,30,30,15,30,15,30
2019-10-07 09:45:00,0,0,0,0,0,0,45,0,30,45,30,45
2019-10-07 10:00:00,0,0,0,0,0,0,60,15,45,60,45,60
2019-10-07 10:15:00,0,15,15,0,0,0,75,30,60,75,60,75
2019-10-07 10:30:00,0,30,30,0,0,0,90,45,75,90,75,90
2019-10-07 10:45:00,0,0,0,0,0,0,105,60,90,105,90,105
2019-10-07 11:00:00,0,0,0,0,0,0,120,75,0,120,0,120
2019-10-07 11:15:00,0,15,0,0,0,15,0,0,0,135,15,135
2019-10-07 11:30:00,15,30,15,15,15,30,15,15,15,150,30,150
2019-10-07 11:45:00,0,0,0,0,0,45,30,30,0,165,45,165
2019-10-07 12:00:00,0,15,0,0,0,0,0,0,15,180,60,180
2019-10-07 12:15:00,0,30,0,0,0,0,15,15,30,195,75,195
2019-10-07 12:30:00,0,45,15,0,0,0,0,0,45,210,90,0
2019-10-07 12:45:00,0,60,0,15,0,15,0,0,60,225,0,0
2019-10-07 13:00:00,0,75,15,0,0,0,15,15,75,240,15,15
2019-10-07 13:15:00,0,90,30,0,0,0,30,30,90,255,30,30
2019-10-07 13:30:00,0,105,45,15,0,15,45,45,105,270,45,45
2019-10-07 13:45:00,15,120,60,30,0,30,60,60,120,285,60,60
2019-10-07 14:00:00,30,135,0,45,15,45,75,75,135,300,75,75
2019-10-07 14:15:00,45,150,15,60,30,60,90,90,150,315,90,90
2019-10-07 14:30:00,0,0,0,0,0,0,105,105,165,330,0,105
2019-10-07 14:45:00,0,0,0,0,15,0,120,120,0,345,0,120
2019-10-07 15:00:00,0,15,15,0,0,0,135,135,15,360,15,135
2019-10-07 15:15:00,0,0,0,0,15,0,150,150,30,375,30,150
2019-10-07 15:30:00,0,15,15,0,30,0,165,165,45,390,45,165
2019-10-07 15:45:00,15,30,30,15,45,15,180,180,60,405,60,180
2019-10-07 16:00:00,0,45,0,0,60,0,195,195,75,420,75,195
2019-10-07 16:15:00,15,60,15,15,75,15,210,210,90,435,90,210
2019-10-07 16:30:00,30,75,30,30,90,30,225,225,105,450,105,225
2019-10-07 16:45:00,45,90,45,45,105,45,240,240,120,465,120,240
2019-10-07 17:00:00,0,105,60,0,0,60,0,255,135,480,135,255
2019-10-07 17:15:00,15,120,75,15,15,75,15,270,150,495,150,270
2019-10-07 17:30:00,0,135,90,30,0,90,30,285,165,510,165,285
2019-10-07 17:45:00,15,150,105,45,15,105,45,300,180,525,180,300
2019-10-07 18:00:00,30,165,120,0,30,0,60,315,195,540,195,315
2019-10-07 18:15:00,0,180,135,0,0,15,75,330,210,555,210,330
2019-10-07 18:30:00,0,195,150,0,0,30,0,0,225,570,225,345
2019-10-07 18:45:00,0,210,165,0,0,0,15,15,240,585,240,360
2019-10-07 19:00:00,0,0,0,15,15,15,30,30,255,600,255,375
2019-10-07 19:15:00,15,15,15,0,30,30,0,45,270,615,270,390
2019-10-07 19:30:00,30,30,30,0,45,45,15,60,285,630,285,405
2019-10-07 19:45:00,45,45,45,15,60,0,30,75,300,645,300,420
2019-10-07 20:00:00,60,60,60,30,75,15,45,90,315,660,315,435
2019-10-07 20:15:00,0,0,0,45,0,30,60,105,330,675,330,450
2019-10-07 20:30:00,0,0,0,60,15,45,75,120,345,690,345,465
2019-10-07 20:45:00,0,15,15,75,0,60,90,135,360,705,360,480
2019-10-07 21:00:00,15,30,30,90,15,75,105,150,375,720,375,495
2019-10-07 21:15:00,0,45,45,105,0,90,120,165,390,735,390,510
2019-10-07 21:30:00,15,60,60,120,15,105,135,180,405,750,405,525
2019-10-07 21:45:00,30,75,75,135,30,120,150,195,420,765,420,540
2019-10-07 22:00:00,45,90,90,150,45,135,165,210,435,780,435,555
2019-10-07 22:15:00,60,105,105,165,60,150,180,225,450,795,450,570
2019-10-07 22:30:00,75,120,120,180,75,165,195,240,465,810,465,585
2019-10-07 22:45:00,0,135,135,195,0,180,210,255,480,825,480,600
2019-10-07 23:00:00,0,0,0,210,0,195,225,270,495,840,495,615
2019-10-07 23:15:00,0,0,0,225,15,210,240,285,510,855,510,630
2019-10-07 23:30:00,0,15,15,240,30,225,255,300,525,870,525,645
2019-10-07 23:45:00,15,30,30,0,45,240,0,0,540,885,540,660
2019-10-08 00:00:00,30,45,45,0,60,255,0,0,555,900,555,675
2019-10-08 00:15:00,45,60,60,15,75,270,15,15,570,915,570,690
2019-10-08 00:30:00,60,75,75,30,90,285,30,30,585,930,585,705
2019-10-08 00:45:00,75,90,90,45,105,300,45,45,600,945,600,720
2019-10-08 01:00:00,90,105,105,60,120,315,60,60,615,960,615,735
2019-10-08 01:15:00,0,120,120,75,0,330,75,75,630,975,630,750
2019-10-08 01:30:00,15,135,135,90,15,345,90,90,645,990,645,765
2019-10-08 01:45:00,0,0,0,105,30,360,105,105,660,1005,660,780
2019-10-08 02:00:00,15,15,15,120,45,375,120,120,675,1020,675,795
2019-10-08 02:15:00,30,30,30,135,60,390,135,135,690,1035,690,810
2019-10-08 02:30:00,45,0,0,150,75,405,150,150,705,1050,705,825
2019-10-08 02:45:00,0,15,0,165,0,420,165,165,720,1065,720,840
2019-10-08 03:00:00,15,30,15,180,15,435,180,180,735,1080,735,855
2019-10-08 03:15:00,30,45,30,195,30,450,195,195,750,1095,750,870
2019-10-08 03:30:00,45,60,45,210,45,465,210,210,765,1110,765,885
2019-10-08 03:45:00,0,0,0,225,60,480,225,225,780,1125,780,900
2019-10-08 04:00:00,15,15,15,240,75,495,240,240,795,1140,795,915
2019-10-08 04:15:00,0,0,0,255,90,510,255,255,810,1155,810,930
2019-10-08 04:30:00,15,15,15,270,105,525,270,270,825,1170,825,945
2019-10-08 04:45:00,0,30,30,0,0,0,285,285,840,1185,840,960
2019-10-08 05:00:00,15,0,0,15,15,15,300,300,0,1200,855,975
2019-10-08 05:15:00,0,0,0,30,30,30,315,315,15,1215,870,990
2019-10-08 05:30:00,0,15,15,0,0,45,330,330,30,1230,885,1005
2019-10-08 05:45:00,0,30,30,0,15,0,345,345,45,1245,900,1020
2019-10-08 06:00:00,0,45,45,0,0,0,360,360,60,1260,915,1035
2019-10-08 06:15:00,15,60,60,15,15,15,375,375,75,1275,930,1050
2019-10-08 06:30:00,0,0,0,0,30,0,390,390,90,1290,945,1065
2019-10-08 06:45:00,0,15,15,0,45,0,405,405,105,1305,960,1080
2019-10-08 07:00:00,0,30,30,15,0,15,420,420,120,1320,975,1095
2019-10-08 07:15:00,0,0,0,0,0,0,435,435,135,1335,990,1110
2019-10-08 07:30:00,0,15,15,0,0,0,450,450,150,1350,1005,1125
2019-10-08 07:45:00,0,0,0,0,0,0,465,0,165,1365,1020,1140
2019-10-08 08:00:00,0,15,15,0,0,0,0,0,180,0,1035,0
2019-10-08 08:15:00,0,0,0,0,0,0,15,0,195,0,0,15
2019-10-08 08:30:00,0,0,0,0,0,0,30,15,0,15,15,30
2019-10-08 08:45:00,0,0,0,0,0,0,0,0,15,0,30,0
2019-10-08 09:00:00,0,0,0,0,0,0,15,0,0,15,45,15
2019-10-08 09:15:00,0,0,0,0,0,0,30,15,15,30,60,30
2019-10-08 09:30:00,0,0,0,0,0,0,45,0,30,0,75,45
2019-10-08 09:45:00,0,0,0,0,0,0,0,0,45,15,0,60
2019-10-08 10:00:00,0,0,0,0,0,0,15,0,60,30,15,75
2019-10-08 10:15:00,0,0,15,0,0,0,0,0,0,0,30,0
2019-10-08 10:30:00,0,15,0,0,0,0,15,15,15,15,45,15
2019-10-08 10:45:00,0,0,0,0,0,0,30,30,30,30,0,30
2019-10-08 11:00:00,0,15,15,0,0,0,45,45,45,45,15,45
2019-10-08 11:15:00,0,30,30,0,0,0,0,0,60,60,30,60
2019-10-08 11:30:00,0,0,0,0,0,0,0,15,75,0,45,0
2019-10-08 11:45:00,0,15,15,0,0,15,15,30,90,15,60,15
2019-10-08 12:00:00,0,30,30,0,0,0,30,45,105,30,75,30
2019-10-08 12:15:00,0,45,45,0,0,0,45,60,120,45,90,45
2019-10-08 12:30:00,0,0,60,0,0,15,60,75,135,60,105,60
2019-10-08 12:45:00,0,15,75,0,0,0,0,0,150,75,120,75
2019-10-08 13:00:00,0,0,0,0,0,0,0,0,0,90,135,90
2019-10-08 13:15:00,0,0,0,15,15,15,15,15,15,105,150,105
2019-10-08 13:30:00,0,15,15,0,0,0,30,30,30,120,165,120
2019-10-08 13:45:00,0,30,30,0,0,0,45,45,45,135,180,135
2019-10-08 14:00:00,0,45,45,0,0,0,0,0,60,150,195,150
2019-10-08 14:15:00,0,60,0,0,15,0,15,15,75,165,210,165
2019-10-08 14:30:00,0,75,0,0,0,0,0,0,90,180,225,180
2019-10-08 14:45:00,0,90,0,0,0,0,15,15,105,195,240,195
2019-10-08 15:00:00,0,0,0,0,0,0,0,0,120,210,255,210
2019-10-08 15:15:00,0,15,15,15,0,15,15,15,135,225,270,225
2019-10-08 15:30:00,0,30,30,0,0,0,30,30,150,240,285,240
2019-10-08 15:45:00,0,45,45,0,0,0,45,45,165,255,300,255
2019-10-08 16:00:00,0,60,60,0,0,0,60,60,180,270,315,270
2019-10-08 16:15:00,0,75,75,15,15,15,75,75,195,285,330,285
